Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2016-06-29,13.675333023071287,14.118666648864746,13.533332824707031,14.012666702270508,14.012666702270508,89923500,46.92853094737849,14.087275745253578,14.588501543372391,14.614190803922808,-0.04599952697753906,0,14.152000427246094
2016-06-30,14.197999954223633,14.233332633972168,13.934666633605955,14.152000427246094,14.152000427246094,72646500,48.61550802992104,14.093440000681436,14.579857956914445,14.608069077079408,0.690666198730467,1,14.43333339691162
2016-07-01,13.742667198181152,14.54933261871338,13.733332633972168,14.43333339691162,14.43333339691162,81000000,51.92167660702642,14.125810800322407,14.576956480478746,14.605754697209637,0.28333282470703125,1,14.26533317565918
2016-07-05,13.982000350952148,14.302666664123535,13.866666793823242,14.26533317565918,14.26533317565918,77629500,49.86874803716112,14.139098645592576,14.570785721967466,14.601245802884467,0.29599952697754084,1,14.29599952697754
2016-07-06,14.0,14.34866714477539,13.93333339691162,14.29599952697754,14.29599952697754,73798500,50.25343169253798,14.15404158667686,14.565344411175587,14.597202805852588,0.1893329620361328,1,14.395999908447266
2016-07-07,14.206666946411133,14.541333198547363,14.20066738128662,14.395999908447266,14.395999908447266,54180000,51.55231747904409,14.17708523636928,14.561991054685917,14.594537866814107,-0.06800079345703125,0,14.45199966430664
2016-07-08,14.520000457763672,14.654000282287598,14.300000190734863,14.45199966430664,14.45199966430664,61122000,52.29958769132217,14.203267562839505,14.559813007351675,14.592649943602089,0.32133388519287287,1,14.985333442687988
2016-07-11,14.663999557495115,15.118666648864746,14.633999824523926,14.985333442687988,14.985333442687988,81447000,58.78627176040216,14.277750027586979,14.568239154586056,14.597851049550247,0.036667823791503906,1,14.976667404174805
2016-07-12,14.9399995803833,15.166666984558104,14.881333351135254,14.976667404174805,14.976667404174805,68569500,58.64742545975204,14.344313587262011,14.576326842696725,14.602868484710838,-0.1979999542236328,0,14.835332870483398
2016-07-13,15.033332824707031,15.03933334350586,14.685999870300291,14.835332870483398,14.835332870483398,53506500,56.3229000263066,14.391077328521192,14.581455674930124,14.605947483197893,-0.10599994659423828,0,14.768667221069336
2016-07-14,14.874667167663574,14.996000289916992,14.736666679382324,14.768667221069336,14.768667221069336,40137000,55.21685186131334,14.427038270668634,14.585162834259613,14.608102711514071,-0.14133453369140803,0,14.69333267211914
2016-07-15,14.834667205810549,14.850000381469728,14.642666816711426,14.69333267211914,14.69333267211914,33513000,53.93448908791214,14.45239964223535,14.587304811246929,14.609231585164471,0.4406661987304705,1,15.083333015441896
2016-07-18,14.642666816711426,15.13933277130127,14.553333282470703,15.083333015441896,15.083333015441896,51181500,59.1913395118955,14.512488534921687,14.597127151924058,14.61551107430722,0.017333030700683594,1,15.017333030700684
2016-07-19,15.0,15.273332595825195,14.983332633972168,15.017333030700684,15.017333030700684,46726500,57.99141072991185,14.560568963091114,14.605448060414684,14.620833219425016,0.12600040435791016,1,15.223999977111816
2016-07-20,15.097999572753906,15.31999969482422,15.0,15.223999977111816,15.223999977111816,38527500,60.6665693632276,14.623752869188325,14.617696613220566,14.628822183102988,-0.36666679382324396,0,14.699999809265137
2016-07-21,15.06666660308838,15.1899995803833,14.606666564941406,14.699999809265137,14.699999809265137,66430500,51.719349253072,14.631014482528974,14.619326379478874,14.629764933118382,0.018667221069335938,1,14.817999839782717
2016-07-22,14.79933261871338,14.966667175292969,14.592000007629396,14.817999839782717,14.817999839782717,38695500,53.37832661317463,14.648822611791234,14.623260507405682,14.632258110690096,0.5159997940063459,1,15.333999633789062
2016-07-25,14.817999839782717,15.425999641418455,14.758000373840332,15.333999633789062,15.333999633789062,67360500,59.843162177408225,14.714077566267218,14.637334549512282,14.641552700400018,0.12133407592773438,1,15.300666809082031
2016-07-26,15.179332733154297,15.333333015441896,15.020000457763672,15.300666809082031,15.300666809082031,51450000,59.27428078063524,14.769943208440058,14.650469841780989,14.650282688594482,-0.05666637420654297,0,15.232666969299316
2016-07-27,15.28933334350586,15.557332992553713,15.128000259399414,15.232666969299316,15.232666969299316,43335000,58.06774242110674,14.814012138045701,14.661998497771451,14.657996387676667,0.17733287811279297,1,15.37399959564209
2016-07-28,15.196666717529297,15.383999824523926,15.106666564941406,15.37399959564209,15.37399959564209,36286500,59.8860527403996,14.867344276864404,14.676097529412454,14.667479873874884,0.27266693115234375,1,15.652667045593262
2016-07-29,15.380000114440918,15.685333251953123,15.349332809448242,15.652667045593262,15.652667045593262,46062000,63.25237771960575,14.942136921505249,14.695435539633856,14.680528710586385,-0.3660001754760742,0,15.333999633789062
2016-08-01,15.699999809265137,15.775333404541016,15.291999816894531,15.333999633789062,15.333999633789062,60244500,57.35515252186147,14.979457179817993,14.708080373181483,14.689183954602315,-0.1446666717529297,0,15.146666526794434
2016-08-02,15.291333198547363,15.324666976928713,14.760000228881836,15.146666526794434,15.146666526794434,59016000,54.17387978983905,14.995381879530035,14.716765247510452,14.695243326419432,-0.10533332824706854,0,15.052666664123535
2016-08-03,15.157999992370604,15.313332557678224,14.947333335876465,15.052666664123535,15.052666664123535,58317000,52.605204401471276,15.000837573300846,14.72341676071071,14.699977410362534,0.328000068664549,1,15.37399959564209
2016-08-04,15.04599952697754,15.390666961669922,14.803333282470703,15.37399959564209,15.37399959564209,62205000,57.14972424888437,15.036376813523821,14.736299589125194,14.708904856525177,0.00199985504150213,1,15.335332870483398
2016-08-05,15.333333015441896,15.466667175292969,15.15999984741211,15.335332870483398,15.335332870483398,48078000,56.451844072941334,15.064848818948544,14.748161634300605,14.717201916312703,-0.12266635894775213,0,15.077333450317385
2016-08-08,15.199999809265137,15.30666732788086,15.072667121887209,15.077333450317385,15.077333450317385,33954000,51.91931845595183,15.066037831459862,14.754679888083116,14.721971870405481,0.1506671905517578,1,15.272000312805176
2016-08-09,15.121333122253418,15.435999870300291,15.109999656677246,15.272000312805176,15.272000312805176,33117000,54.849922577949755,15.0856533058737,14.764923856889492,14.729257015337927,-0.1726665496826172,0,15.043333053588867
2016-08-10,15.215999603271484,15.324666976928713,14.974666595458984,15.043333053588867,15.043333053588867,35074500,50.94206884713669,15.081622805656096,14.77043691028948,14.73341696286443,-0.0839996337890625,0,14.994000434875488
2016-08-11,15.07800006866455,15.17133331298828,14.894000053405762,14.994000434875488,14.994000434875488,28213500,50.116718544404854,15.073277817962705,14.77486391077633,14.73686839957981,0.013333320617675781,1,15.040666580200195
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300291,15.040666580200195,15.040666580200195,27202500,50.92260566675554,15.070171985794847,14.780127329972842,14.74089221654167,-0.028666496276857245,0,15.03933334350586
2016-08-15,15.067999839782717,15.300000190734863,14.995332717895508,15.03933334350586,15.03933334350586,30514500,50.8974356412596,15.067234972243515,14.78526012232003,14.744845079150467,-0.1253337860107422,0,14.907333374023438
2016-08-16,15.03266716003418,15.145999908447266,14.894000053405762,14.907333374023438,14.907333374023438,34006500,48.361697685346954,15.052006248603508,14.78767741443297,14.746997241996468,-0.07266616821289062,0,14.88266658782959
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,14.88266658782959,26806500,47.8840569370408,15.035878661863135,14.789558388163595,14.74879418697439,-0.02066612243652166,0,14.900667190551758
2016-08-18,14.92133331298828,15.043999671936035,14.81933307647705,14.900667190551758,14.900667190551758,25717500,48.28341948530775,15.0230013788811,14.79175856246831,14.75080574993568,0.09733295440673828,1,15.0
2016-08-19,14.902667045593262,15.011333465576172,14.835332870483398,15.0,15.0,24892500,50.524985627470656,15.020810771368614,14.79588215529072,14.754106336029247,-0.08266639709472479,0,14.862000465393066
2016-08-22,14.944666862487791,15.007332801818848,14.845333099365234,14.862000465393066,14.862000465393066,30982500,47.46285481543174,15.005685980323324,14.797191428758092,14.755535397345325,0.034666061401368964,1,14.989333152770996
2016-08-23,14.954667091369627,15.232666969299316,14.853333473205566,14.989333152770996,14.989333152770996,71766000,50.432729032423474,15.004128568175483,14.800996215372209,14.758632056357586,-0.2953338623046857,0,14.841333389282228
2016-08-24,15.136667251586914,15.143333435058594,14.814666748046877,14.841333389282228,14.841333389282228,38560500,47.115897638530576,14.988624265423745,14.801794971291217,14.759727438250627,-0.14333248138427734,0,14.730667114257812
2016-08-25,14.87399959564209,14.920000076293944,14.718000411987305,14.730667114257812,14.730667114257812,26437500,44.757617566852645,14.964056917693656,14.800386498874715,14.75934253329708,-0.14333248138427912,0,14.666000366210938
2016-08-26,14.809332847595217,14.857333183288574,14.588000297546388,14.666000366210938,14.666000366210938,33585000,43.39766661976761,14.935670579457206,14.797725387336818,14.758106213203224,-0.32999992370605113,0,14.346667289733888
2016-08-29,14.67666721343994,14.69333267211914,14.333333015441896,14.346667289733888,14.346667289733888,48994500,37.38723408726563,14.879575028054985,14.788793543819928,14.752656691038068,-0.31800079345703125,0,14.089332580566406
2016-08-30,14.407333374023438,14.407333374023438,14.034667015075684,14.089332580566406,14.089332580566406,47533500,33.393994199215946,14.804313842579882,14.774942831676293,14.743870941230496,0.1053323745727539,1,14.133999824523926
2016-08-31,14.028667449951172,14.173333168029783,13.90999984741211,14.133999824523926,14.133999824523926,49147500,34.69125534806996,14.740474412288837,14.762250890940603,14.735793178095308,-0.5493326187133771,0,13.38466739654541
2016-09-01,13.934000015258787,14.07333278656006,13.366666793823242,13.38466739654541,13.38466739654541,119146500,25.69577535563609,14.611349934598987,14.73497200986347,14.717897472379416,-0.3033332824707049,0,13.185333251953123
2016-09-02,13.488666534423828,13.546667098999023,13.079999923706056,13.185333251953123,13.185333251953123,89661000,23.927416019530288,14.475538821966047,14.704286093865246,14.697598608532711,0.2540006637573242,1,13.522000312805176
2016-09-06,13.267999649047852,13.550000190734863,13.266667366027832,13.522000312805176,13.522000312805176,65859000,32.35195591492874,14.384725630617393,14.680874494240294,14.682027770178706,-0.2526664733886719,0,13.447333335876465
2016-09-07,13.699999809265137,13.766667366027832,13.380666732788086,13.447333335876465,13.447333335876465,54613500,31.522432014072834,14.2954501739754,14.65644793664893,14.665674201512452,-0.14599990844726562,0,13.157333374023438
2016-09-08,13.303333282470703,13.326000213623049,13.09066677093506,13.157333374023438,13.157333374023438,50668500,28.483289274329117,14.187058097789498,14.626762499765258,14.6456961773073,-0.3079996109008789,0,12.964667320251465
2016-09-09,13.272666931152344,13.32800006866455,12.91333293914795,12.964667320251465,12.964667320251465,56355000,26.654071453465804,14.07063992850016,14.593849723933301,14.623430894432389,0.2200002670288086,1,13.220000267028809
2016-09-12,13.0,13.424667358398438,12.9399995803833,13.220000267028809,13.220000267028809,55728000,32.78344916905909,13.989626627407649,14.566644784192617,14.604842409301215,-0.0673332214355451,0,13.06999969482422
2016-09-13,13.137332916259766,13.232666969299316,12.896666526794434,13.06999969482422,13.06999969482422,53841000,31.145197049045436,13.90204311001875,14.53700824776948,14.58451336672536,0.043999671936035156,1,13.093999862670898
2016-09-14,13.050000190734863,13.194666862487791,12.990667343139648,13.093999862670898,13.093999862670898,33817500,31.73004142842693,13.825086610271336,14.50843382430218,14.56477146600941,0.26200008392333984,1,13.361332893371582
2016-09-15,13.099332809448242,13.501333236694336,13.09333324432373,13.361332893371582,13.361332893371582,46158000,38.013578900216416,13.780919589614218,14.485718954382763,14.548831882265862,0.3319997787475586,1,13.69333267211914
2016-09-16,13.361332893371582,13.713333129882812,13.266667366027832,13.69333267211914,13.69333267211914,46617000,44.77667443395522,13.772577978424211,14.470028136912196,14.53750076689968,-0.04400062561035156,0,13.755999565124512
2016-09-19,13.800000190734863,13.961999893188477,13.666666984558104,13.755999565124512,13.755999565124512,34492500,45.96889444233627,13.770999081919477,14.455888957272837,14.527149757604645,-0.14733314514160156,0,13.642666816711426
2016-09-20,13.789999961853027,13.850000381469728,13.593999862670898,13.642666816711426,13.642666816711426,36157500,44.12311217999096,13.758776961423472,14.439785548548848,14.515434751765001,-0.07666778564453125,0,13.6813325881958
2016-09-21,13.758000373840332,13.800000190734863,13.437333106994627,13.6813325881958,13.6813325881958,39502500,44.931379626824395,13.75140130683036,14.424766678046806,14.50438704098925,0.0019998550415039062,1,13.76200008392334
2016-09-22,13.760000228881836,13.8186674118042,13.533332824707031,13.76200008392334,13.76200008392334,35743500,46.65619258811281,13.752410714172548,14.411642587074065,14.494554101160563,0.09733295440674006,1,13.829999923706056
2016-09-23,13.732666969299316,14.01200008392334,13.711333274841309,13.829999923706056,13.829999923706056,43578000,48.12369684060933,13.759800162699548,14.400124910571728,14.485752059075073,0.16599941253661932,1,13.932666778564451
2016-09-26,13.766667366027832,14.06666660308838,13.766667366027832,13.932666778564451,13.932666778564451,35916000,50.333942941596234,13.776263649924777,14.390868313898316,14.478426426220627,-0.2560005187988281,0,13.720666885375977
2016-09-27,13.976667404174805,13.998666763305664,13.640666961669922,13.720666885375977,13.720666885375977,50598000,45.998040038949945,13.77096871996775,14.377596998482034,14.468389876010765,-0.08266639709472656,0,13.751333236694336
2016-09-28,13.833999633789062,13.883333206176758,13.684000015258787,13.751333236694336,13.751333236694336,31326000,46.70951230971082,13.76909867394171,14.365195735872376,14.458892437079422,-0.32666683197021484,0,13.380000114440918
2016-09-29,13.706666946411133,13.821999549865724,13.371999740600586,13.380000114440918,13.380000114440918,40905000,39.89101935674197,13.732041668274968,14.345686911685615,14.444602472541165,0.12133312225341797,1,13.60200023651123
2016-09-30,13.480667114257812,13.665332794189451,13.303333282470703,13.60200023651123,13.60200023651123,38794500,45.030915182811775,13.719656770011756,14.33096044287028,14.433442178024212,0.09333419799804865,1,14.24666690826416
2016-10-03,14.153332710266112,14.378000259399414,13.883333206176758,14.24666690826416,14.24666690826416,89998500,56.582151763323054,13.76984821175008,14.329291263967189,14.430968333391629,-0.11266708374023438,0,14.093999862670898
2016-10-04,14.206666946411133,14.221332550048828,13.92133331298828,14.093999862670898,14.093999862670898,53122500,53.71795562699036,13.800719797552063,14.324632028297955,14.426505174839038,-0.25199985504150213,0,13.897333145141602
2016-10-05,14.149333000183104,14.210000038146973,13.874667167663574,13.897333145141602,13.897333145141602,28162500,50.209937962995,13.809921068751066,14.316170664275058,14.419496273783443,-0.09733295440674006,0,13.399999618530272
2016-10-06,13.497332572937012,13.61400032043457,13.347332954406738,13.399999618530272,13.399999618530272,70551000,42.66147905956948,13.7708809306348,14.29802866336922,14.405993006826447,-0.29266643524169744,0,13.107333183288574
2016-10-07,13.399999618530272,13.42133331298828,13.053333282470703,13.107333183288574,13.107333183288574,52395000,38.96777091107587,13.707685907078016,14.27445053505079,14.388792214461708,-0.026666641235349786,0,13.396666526794434
2016-10-10,13.423333168029783,13.609333038330078,13.310667037963867,13.396666526794434,13.396666526794434,49744500,44.09482037967973,13.678065013717674,14.25706867350116,14.37565147687671,-0.11666679382324219,0,13.34000015258789
2016-10-11,13.456666946411133,13.479999542236328,13.220666885375977,13.34000015258789,13.34000015258789,34926000,43.33098978782865,13.645868360276742,14.238908900809808,14.361934240793415,0.03733348846435369,1,13.434000015258787
2016-10-12,13.396666526794434,13.592000007629396,13.361332893371582,13.434000015258787,13.434000015258787,29560500,45.0235766655966,13.625690422655984,14.222970110996917,14.349643721249912,-0.017333984375,0,13.349332809448242
2016-10-13,13.366666793823242,13.393333435058594,13.136667251586914,13.349332809448242,13.349332809448242,37419000,43.76216914951041,13.599370649969531,14.205670362451398,14.336394570100222,-0.2766656875610334,0,13.100666999816896
2016-10-14,13.37733268737793,13.428667068481444,13.08666706085205,13.100666999816896,13.100666999816896,64048500,40.21660835986239,13.551875064240708,14.183789107745765,14.320027317513688,-0.20600032806396484,0,12.93066692352295
2016-10-17,13.136667251586914,13.22599983215332,12.800000190734863,12.93066692352295,12.93066692352295,68311500,37.963663931918994,13.49271238417235,14.158974807068086,14.30162519308997,0.2073326110839826,1,13.273332595825195
2016-10-18,13.065999984741213,13.29800033569336,12.883999824523926,13.273332595825195,13.273332595825195,85207500,44.65906004088989,13.471819070996432,14.141437337538523,14.288005423589775,0.2546672821044904,1,13.570667266845703
2016-10-19,13.315999984741213,13.77733325958252,13.20400047302246,13.570667266845703,13.570667266845703,104868000,49.7055390440545,13.481233184886838,14.130134959901042,14.278504255950782,-0.20133399963378906,0,13.273332595825195
2016-10-20,13.474666595458984,13.533332824707031,13.136667251586914,13.273332595825195,13.273332595825195,76093500,45.28143488646085,13.461433128785728,14.113168576453996,14.26519072402859,0.09933280944824219,1,13.339332580566406
2016-10-21,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,13.339332580566406,44151000,46.41571290841105,13.449804505145792,14.097845091386915,14.25292770226088,0.11733341217041193,1,13.517333030700684
2016-10-24,13.399999618530272,13.596667289733888,13.350000381469728,13.517333030700684,13.517333030700684,41274000,49.444006351738096,13.456235793293876,14.086349803056496,14.243184726478626,-0.03733348846435547,0,13.489333152770996
2016-10-25,13.526666641235352,13.645999908447266,13.41333293914795,13.489333152770996,13.489333152770996,36675000,48.97750232812055,13.459387922767888,14.074527691169655,14.233199937422897,0.08266735076904475,1,13.482666969299316
2016-10-26,13.399999618530272,13.54599952697754,13.34000015258789,13.482666969299316,13.482666969299316,84492000,48.85991006423545,13.461604974818501,14.062807676875192,14.223259103408015,-0.48866558074950994,0,13.600666999816896
2016-10-27,14.089332580566406,14.24666690826416,13.44333267211914,13.600666999816896,13.600666999816896,196405500,51.08718022254444,13.4748489771993,14.053656376339383,14.215012850380319,-0.2686672210693377,0,13.33133316040039
2016-10-28,13.600000381469728,13.687999725341797,13.321999549865724,13.33133316040039,13.33133316040039,64201500,46.169721822993814,13.461180804170834,14.03935294632079,14.20330848362562,-0.31733322143554865,0,13.182000160217283
2016-10-31,13.499333381652832,13.499333381652832,13.053999900817873,13.182000160217283,13.182000160217283,70384500,43.67245765148062,13.434592171413353,14.02237566342765,14.189781221063921,-0.483334541320799,0,12.719332695007324
2016-11-01,13.202667236328123,13.233332633972168,12.540666580200195,12.719332695007324,12.719332695007324,105900000,37.02470010266137,13.366472221279446,13.996572832369822,14.170305081645953,-0.13533306121825994,0,12.534667015075684
2016-11-02,12.670000076293944,12.846667289733888,12.500666618347168,12.534667015075684,12.534667015075684,63801000,34.76187403663273,13.287252677831468,13.967624202324393,14.14864100129403,-0.10533332824707209,0,12.494667053222656
2016-11-03,12.600000381469728,12.764666557312012,12.469332695007324,12.494667053222656,12.494667053222656,39795000,34.275710149151514,13.211768332630628,13.938456734025348,14.126734061584475,0.10400009155273082,1,12.70400047302246
2016-11-04,12.600000381469728,12.897333145141602,12.397333145141602,12.70400047302246,12.70400047302246,77190000,39.05496367697388,13.16340948885842,13.914012055589646,14.107889908093588,-0.025333404541015625,0,12.880666732788086
2016-11-07,12.906000137329102,12.952667236328123,12.670000076293944,12.880666732788086,12.880666732788086,58051500,42.81502048632679,13.136481607327912,13.893549771969813,14.091635296500138,0.07666683197021662,1,12.996000289916992
2016-11-08,12.919333457946776,13.166000366210938,12.750666618347168,12.996000289916992,12.996000289916992,49014000,45.1806944573644,13.123102434241158,13.87577651489946,14.077123574558641,0.2119998931884748,1,12.670666694641112
2016-11-09,12.458666801452637,12.800000190734863,12.263333320617676,12.670666694641112,12.670666694641112,122596500,40.15959632263622,13.080013316184012,13.851912954102264,14.058495006612715,-0.38000011444091797,0,12.356666564941406
2016-11-10,12.736666679382324,12.77400016784668,12.027999877929688,12.356666564941406,12.356666564941406,101254500,36.02003708895733,13.011123149399001,13.82230411471294,14.035954232550843,0.28800010681152344,1,12.570667266845703
2016-11-11,12.28266716003418,12.592000007629396,12.199999809265137,12.570667266845703,12.570667266845703,59827500,40.49861785250273,12.969174970108211,13.797519226636362,14.016546458170643,-0.43666553497314275,0,12.096667289733888
2016-11-14,12.533332824707031,12.550000190734863,11.879332542419434,12.096667289733888,12.096667289733888,98283000,34.729364523259434,12.88607900054875,13.763838990262055,13.991117595012541,0.06599998474121271,1,12.251333236694336
2016-11-15,12.185333251953123,12.428667068481444,12.136667251586914,12.251333236694336,12.251333236694336,58530000,37.82584880757275,12.825627023038807,13.733888381280515,13.968074093577863,0.08533287048340021,1,12.26200008392334
2016-11-16,12.17666721343994,12.315333366394045,12.080666542053224,12.26200008392334,12.26200008392334,51516000,38.04304175591743,12.771948266932572,13.704742078362552,13.945477086827474,0.3446664810180682,1,12.577333450317385
2016-11-17,12.232666969299316,12.63266658782959,12.140666961669922,12.577333450317385,12.577333450317385,73306500,44.215350478146696,12.75341352249303,13.682417155034925,13.92735597905913,-0.375332832336424,0,12.334667205810549
2016-11-18,12.710000038146973,12.866666793823242,12.333333015441896,12.334667205810549,12.334667205810549,78154500,40.8591382161652,12.713532920904223,13.6557290372285,13.906260763519414,-0.03466701507568537,0,12.3013334274292
2016-11-21,12.336000442504885,12.592666625976562,12.293999671936035,12.3013334274292,12.3013334274292,65415000,40.407719987879744,12.674275826287555,13.628909322182968,13.885003447809611,0.3553342819213867,1,12.744667053222656
2016-11-22,12.38933277130127,12.764666557312012,12.247332572937012,12.744667053222656,12.744667053222656,84051000,48.513464505700085,12.680979752662326,13.611399574282764,13.869899654503824,0.16866779327392578,1,12.87600040435791
2016-11-23,12.707332611083984,13.042667388916016,12.600000381469728,12.87600040435791,12.87600040435791,73378500,50.644290025502094,12.699553148061906,13.596837214482273,13.856735426025072,0.20066642761230646,1,13.109999656677246
2016-11-25,12.90933322906494,13.149333000183104,12.90933322906494,13.109999656677246,13.109999656677246,35491500,54.25814453718581,12.738643291739557,13.587196866802964,13.846844886033711,0.0426673889160174,1,13.074666976928713
2016-11-28,13.031999588012695,13.289999961853027,12.970000267028809,13.074666976928713,13.074666976928713,67938000,53.622946328906316,12.770645547471858,13.57704776007278,13.83661736405881,-0.39933300018310725,0,12.637999534606934
2016-11-29,13.03733253479004,13.11533260345459,12.633333206176758,12.637999534606934,12.637999534606934,66589500,46.426074777199666,12.758012593865676,13.558452745707118,13.82074163121839,-0.10666561126708984,0,12.626667022705078
2016-11-30,12.733332633972168,12.792667388916016,12.5,12.626667022705078,12.626667022705078,53206500,46.25346082070963,12.74550349185038,13.540001543271433,13.804926073489737,-0.4246673583984375,0,12.125332832336426
2016-12-01,12.550000190734863,12.5686674118042,12.06666660308838,12.125332832336426,12.125332832336426,76896000,39.32350420304898,12.686439619515717,13.511988301470739,13.782679805394991,-0.09400081634521307,0,12.097999572753906
2016-12-02,12.19200038909912,12.325332641601562,12.0,12.097999572753906,12.097999572753906,60634500,38.98232593828988,12.630397710300308,13.483988524664465,13.760366159929546,0.2860002517700213,1,12.453332901000977
2016-12-05,12.167332649230955,12.592666625976562,12.167332649230955,12.453332901000977,12.453332901000977,61083000,45.561116964836174,12.613534395128942,13.463579502413703,13.743054461135792,0.02200031280517578,1,12.390000343322754
2016-12-06,12.368000030517578,12.43866729736328,12.178667068481444,12.390000343322754,12.390000343322754,50874000,44.64196348134687,12.592245437814068,13.442320509164377,13.725133214542243,0.46666717529296875,1,12.876667022705078
2016-12-07,12.40999984741211,12.893333435058594,12.333333015441896,12.876667022705078,12.876667022705078,81928500,52.52706931121182,12.619333207803688,13.431119450026568,13.713895251736453,0.015999794006347656,1,12.81933307647705
2016-12-08,12.803333282470703,12.833333015441896,12.63599967956543,12.81933307647705,12.81933307647705,47911500,51.59935434697729,12.638380814344007,13.41900486837212,13.702046746103878,0.08733367919921875,1,12.812000274658203
2016-12-09,12.724666595458984,12.922666549682615,12.720666885375977,12.812000274658203,12.812000274658203,40837500,51.47477467533764,12.654916001040597,13.406984975427289,13.690258051117842,-0.02466678619384588,0,12.82866668701172
2016-12-12,12.853333473205566,12.961333274841309,12.745332717895508,12.82866668701172,12.82866668701172,36583500,51.75840974565134,12.6714636854188,13.39553312813193,13.678846244970742,0.3313331604003906,1,13.210000038146973
2016-12-13,12.878666877746582,13.41866683959961,12.866666793823242,13.210000038146973,13.210000038146973,102358500,57.804618969467285,12.722752861869102,13.391859205557969,13.672636361436654,-0.0033330917358398438,0,13.246000289916992
2016-12-14,13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,13.246000289916992,62263500,58.33284449123414,12.772585950254616,13.388970910198742,13.666985552542354,-0.05533313751220703,0,13.17199993133545
2016-12-15,13.227333068847656,13.38266658782959,13.15933322906494,13.17199993133545,13.17199993133545,48294000,56.767725114663946,12.81062537702422,13.384674455171746,13.660429451599216,0.29400062561035156,1,13.499333381652832
2016-12-16,13.20533275604248,13.505999565124512,13.173333168029783,13.499333381652832,13.499333381652832,56953500,61.6449885909021,12.876216615560278,13.386944928963452,13.65829572881847,0.015999794006347656,1,13.51533317565918
2016-12-19,13.499333381652832,13.630000114440918,13.322667121887209,13.51533317565918,13.51533317565918,52321500,61.87026676725636,12.93708485937922,13.38948727048218,13.656402185068016,0.38266658782958807,1,13.919333457946776
2016-12-20,13.536666870117188,13.93333339691162,13.5,13.919333457946776,13.919333457946776,70336500,67.09837795613034,13.030632344957084,13.39997927419435,13.65988471848363,-0.0499992370605451,0,13.846667289733888
2016-12-21,13.896666526794434,14.148667335510254,13.827333450317385,13.846667289733888,13.846667289733888,78114000,65.37102860264653,13.10834995874535,13.408824581432757,13.662358659824694,0.015333175659179688,1,13.896666526794434
2016-12-22,13.881333351135254,13.999333381652832,13.766667366027832,13.896666526794434,13.896666526794434,46666500,66.01599495857774,13.183427727130978,13.418484817974571,13.665462075281246,0.3559999465942383,1,14.22266674041748
2016-12-23,13.866666793823242,14.229999542236328,13.847332954406738,14.22266674041748,14.22266674041748,70057500,69.92862261543722,13.282402871253502,13.434409212478391,13.67284226952146,0.3100004196166992,1,14.635333061218262
2016-12-27,14.325332641601562,14.81666660308838,14.29466724395752,14.635333061218262,14.635333061218262,88735500,73.99004312649686,13.41125336553586,13.458189882750467,13.685590491928041,-0.11933422088623225,0,14.649333000183104
2016-12-28,14.768667221069336,14.920000076293944,14.479999542236328,14.649333000183104,14.649333000183104,56737500,74.11710866041435,13.52916571169274,13.481776875174877,13.698355293361884,-0.2586669921875,0,14.312000274658203
2016-12-29,14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,14.312000274658203,60675000,65.81635515076734,13.603721384356117,13.498216942491378,13.706483041458524,-0.17399978637695135,0,14.246000289916992
2016-12-30,14.420000076293944,14.5,14.112000465393066,14.246000289916992,14.246000289916992,69639000,64.30661134346447,13.664890803933343,13.513024533529508,13.713628965279167,0.14199924468993963,1,14.465999603271484
2017-01-03,14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,14.465999603271484,88849500,67.00933252376521,13.741186880060784,13.531895326989746,13.723594139292311,0.8159999847412092,1,15.13266658782959
2017-01-04,14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,15.13266658782959,168202500,73.51947990923978,13.873708756991146,13.563593767798457,13.742257350531215,0.0219993591308576,1,15.116666793823242
2017-01-05,15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,15.116666793823242,88675500,73.14831006712136,13.992085712879916,13.594347689105879,13.760461449117864,0.13866615295410156,1,15.267333030700684
2017-01-06,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,15.267333030700684,82918500,74.44976726552603,14.113537838386655,13.627476111711715,13.780420013112339,0.15400028228759766,1,15.41866683959961
2017-01-09,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,15.41866683959961,59692500,75.71641073930962,14.237835838502175,13.662945235036227,13.802118646575746,-0.14200019836425604,0,15.324666976928713
2017-01-10,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,15.324666976928713,54900000,73.29812899181277,14.341343565971368,13.695850616063801,13.82228484962678,0.04400062561035334,1,15.315333366394045
2017-01-11,15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,15.315333366394045,54762000,73.04991727001944,14.434104499344956,13.727919581416876,13.842060326670055,0.03533267974853693,1,15.305999755859377
